5015,H,HEX,"HEX (HEX) is a cryptocurrency launched in 2019and operates on the Ethereum platform. HEX has a current supply of 633,542,658,973 with 173,411,074,413.06497 in circulation. The last known price of HEX is 0.14416927 USD and is up 1.97 over the last 24 hours. It is currently trading on 28 active market(s) with $18,405,172.35 traded over the last 24 hours. More information can be found at https://hex.com/.",https://hex.com/,https://t.me/HEXcrypto,Mat,https://t.me/favioman
5015,H,HEX,"HEX (HEX) is a cryptocurrency launched in 2019and operates on the Ethereum platform. HEX has a current supply of 633,542,658,973 with 173,411,074,413.06497 in circulation. The last known price of HEX is 0.14416927 USD and is up 1.97 over the last 24 hours. It is currently trading on 28 active market(s) with $18,405,172.35 traded over the last 24 hours. More information can be found at https://hex.com/.",https://hex.com/,https://t.me/HEXcrypto,Hexologist | Hex.doctor |⬣Careful of Scammers⬣ |,https://t.me/Hexologist
5015,H,HEX,"HEX (HEX) is a cryptocurrency launched in 2019and operates on the Ethereum platform. HEX has a current supply of 633,542,658,973 with 173,411,074,413.06497 in circulation. The last known price of HEX is 0.14416927 USD and is up 1.97 over the last 24 hours. It is currently trading on 28 active market(s) with $18,405,172.35 traded over the last 24 hours. More information can be found at https://hex.com/.",https://hex.com/,https://t.me/HEXcrypto,Richard Heart,https://t.me/RichardHeart
5060,X,XNC,"XeniosCoin (XNC) is a cryptocurrency launched in 2019. XeniosCoin has a current supply of 100,413,374 with 76,274,958.05368 in circulation. The last known price of XeniosCoin is 1.17174946 USD and is up 2.55 over the last 24 hours. It is currently trading on 2 active market(s) with $47,288.53 traded over the last 24 hours. More information can be found at https://xenioscoin.com.",https://xenioscoin.com,https://t.me/XeniosCoin,ChiNgad0r,https://t.me/ChiNgad0r
5060,X,XNC,"XeniosCoin (XNC) is a cryptocurrency launched in 2019. XeniosCoin has a current supply of 100,413,374 with 76,274,958.05368 in circulation. The last known price of XeniosCoin is 1.17174946 USD and is up 2.55 over the last 24 hours. It is currently trading on 2 active market(s) with $47,288.53 traded over the last 24 hours. More information can be found at https://xenioscoin.com.",https://xenioscoin.com,https://t.me/XeniosCoin,Kornel,https://t.me/cornlg
5060,X,XNC,"XeniosCoin (XNC) is a cryptocurrency launched in 2019. XeniosCoin has a current supply of 100,413,374 with 76,274,958.05368 in circulation. The last known price of XeniosCoin is 1.17174946 USD and is up 2.55 over the last 24 hours. It is currently trading on 2 active market(s) with $47,288.53 traded over the last 24 hours. More information can be found at https://xenioscoin.com.",https://xenioscoin.com,https://t.me/XeniosCoin,Tasos,https://t.me/Tas0s
5060,X,XNC,"XeniosCoin (XNC) is a cryptocurrency launched in 2019. XeniosCoin has a current supply of 100,413,374 with 76,274,958.05368 in circulation. The last known price of XeniosCoin is 1.17174946 USD and is up 2.55 over the last 24 hours. It is currently trading on 2 active market(s) with $47,288.53 traded over the last 24 hours. More information can be found at https://xenioscoin.com.",https://xenioscoin.com,https://t.me/XeniosCoin,Emmanouil,https://t.me/Emmanouil_Kafouros
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,Adeleye,https://t.me/Ayobamiadel
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,João,https://t.me/Crescendoll
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,Clinton,https://t.me/Graea_e
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,Jason,https://t.me/jasontereira
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,Filipe,https://t.me/Mrelectrofilip
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,Francisco,https://t.me/franlouco
5062,B,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00790879 USD and is up 23.25 over the last 24 hours. It is currently trading on 8 active market(s) with $2,520,509.01 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol,Justin Wu | BEPRO Network,https://t.me/theJustinWu
5113,i,SURE,"inSure DeFi (SURE) is a cryptocurrency launched in 2019and operates on the Ethereum platform. inSure DeFi has a current supply of 88,000,000,000 with 26,790,063,174.642704 in circulation. The last known price of inSure DeFi is 0.01048285 USD and is up 11.84 over the last 24 hours. It is currently trading on 11 active market(s) with $2,134,891.32 traded over the last 24 hours. More information can be found at https://insuretoken.net/.",https://insuretoken.net/,https://t.me/insuresystem,inSure DeFi,https://t.me/insureteam
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Thomas I Origin Protocol,https://t.me/Thomas162
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Farid | Origin Protocol,https://t.me/farid318
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Spyros Kekos,https://t.me/SpyrosCrypt
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Stefano,https://t.me/StefanoTerenzi
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Alejandro,https://t.me/Aleurich
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Joey Stewart | Origin Protocol,https://t.me/JoeyOrigin
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Kevin,https://t.me/kevinleev
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Aaron,https://t.me/a_m_faulkner
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Moisés Sosa | Origin Protocol,https://t.me/MoisesSosa
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Zoe | Origin Protocol,https://t.me/zoe1010
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Micah,https://t.me/micahalcorn
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Shah,https://t.me/shahthepro
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Anna | Origin Protocol,https://t.me/annawangsj
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Mila,https://t.me/milachoi
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Kay,https://t.me/kayyoo23
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Max Unger | Origin Protocol,https://t.me/MaxOrigin
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Aure,https://t.me/auregimon
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Coleman,https://t.me/coleman415
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Matthew,https://t.me/matthewcliu
5117,O,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.74664526 USD and is up 8.58 over the last 24 hours. It is currently trading on 72 active market(s) with $34,193,015.27 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol,Josh Fraser,https://t.me/joshfraser
5185,K,KOK,"KOK (KOK) is a cryptocurrency launched in 2019and operates on the Ethereum platform. KOK has a current supply of 5,000,000,000 with 107,333,422.49 in circulation. The last known price of KOK is 4.70449151 USD and is up 6.28 over the last 24 hours. It is currently trading on 7 active market(s) with $12,730,446.40 traded over the last 24 hours. More information can be found at http://kok-chain.io.",http://kok-chain.io,https://t.me/KOKEnglish,like,https://t.me/anon
5185,K,KOK,"KOK (KOK) is a cryptocurrency launched in 2019and operates on the Ethereum platform. KOK has a current supply of 5,000,000,000 with 107,333,422.49 in circulation. The last known price of KOK is 4.70449151 USD and is up 6.28 over the last 24 hours. It is currently trading on 7 active market(s) with $12,730,446.40 traded over the last 24 hours. More information can be found at http://kok-chain.io.",http://kok-chain.io,https://t.me/KOKEnglish,,https://t.me/anon
5185,K,KOK,"KOK (KOK) is a cryptocurrency launched in 2019and operates on the Ethereum platform. KOK has a current supply of 5,000,000,000 with 107,333,422.49 in circulation. The last known price of KOK is 4.70449151 USD and is up 6.28 over the last 24 hours. It is currently trading on 7 active market(s) with $12,730,446.40 traded over the last 24 hours. More information can be found at http://kok-chain.io.",http://kok-chain.io,https://t.me/KOKEnglish,,https://t.me/anon
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Anu,https://t.me/anunayj
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Node,https://t.me/nodech
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Durendil,https://t.me/durendil_hda
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Rithvik,https://t.me/rithvikvibhu
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Fernando,https://t.me/falci
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Alexander,https://t.me/randomlogin
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Brandon,https://t.me/brandondees
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Mike,https://t.me/ca98am79
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Jothan,https://t.me/jothanfoap
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,tuxcanfly,https://t.me/anon
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Mark,https://t.me/tynes
5221,H,HNS,"Handshake (HNS) is a cryptocurrency . Handshake has a current supply of 445,709,970.551515. The last known price of Handshake is 0.3086529 USD and is up 7.28 over the last 24 hours. It is currently trading on 13 active market(s) with $1,064,527.34 traded over the last 24 hours. More information can be found at https://handshake.org/.",https://handshake.org/,https://t.me/hns_tech,Matthew,https://t.me/pinheadmz
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,paul 🌶💪😁,https://t.me/Gulfstream01
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Sean,https://t.me/SeanGagne
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Malle,https://t.me/malle9711
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Nav,https://t.me/Nav110
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Griffith,https://t.me/Griffith_Light
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Alfredo,https://t.me/shellbepavel
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Nathynio🌶 |I DONT PM FIRST|,https://t.me/Nattynio
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,0xPHILOSOPHΞR,https://t.me/OxPhilosopher
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,TheChartWitcher,https://t.me/ChartWitcher
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Alex,https://t.me/alexdreyfus
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Yusuke,https://t.me/Yusuke_Chiliz
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Pele,https://t.me/iotagod
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,CASD - BAD PRICE,https://t.me/CASD_GM
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Altug,https://t.me/AltOz
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Brian,https://t.me/brian_han
